id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B00155Q6UV,科诚电脑手机维修,生活服务;维修站点;维修站点,071200,碧秀路70号(莘庄地铁站北1口步行360米),121.385218,31.113940,13402005230,4.4,[],生活服务,上海市,上海市,闵行区
B0LA5MRNRB,手机电脑快修(精品二手手机销售),生活服务;维修站点;维修站点,071200,龙茗路1800号,121.382263,31.155594,021-31771555;13122139888,4.5,[],生活服务,上海市,上海市,闵行区
B0JR7CEI83,手机电脑售后维修服务中心,生活服务;维修站点;维修站点,071200,中山北路2927-2号(曹杨路交叉口一层沿街商铺),121.415542,31.239519,18017856364,4.5,[],生活服务,上海市,上海市,普陀区
B0G3XZF8RV,蜂鸟手机电脑维修,生活服务;维修站点;维修站点,071200,兴安路91号(一大会址·黄陂南路地铁站1号口步行110米),121.472320,31.221364,15000648563;18721754898,4.6,[],生活服务,上海市,上海市,黄浦区
B0H2CUTHP7,乐邦快修手机电脑维修回收(打浦桥日月光店),生活服务;维修站点;维修站点,071200,徐家汇路618号日月光中心广场B1盒马生鲜对面,121.468278,31.206405,15618093217,4.6,[],生活服务,上海市,上海市,黄浦区
B0HRA5K3WT,左木手机电脑维修服务中心,生活服务;维修站点;维修站点,071200,东华大学国家大学科技园10号楼304室(金钟路福泉路路口步行米),121.358920,31.220943,021-52729876;18217555717,4.5,[],生活服务,上海市,上海市,长宁区
B0FFM9BNPG,一修哥电脑手机维修中心(虹桥店),生活服务;维修站点;维修站点,071200,平溪路47-1号,121.371818,31.193206,15000646574;19370950615,4.4,[],生活服务,上海市,上海市,长宁区
B0JRTDZSJQ,上海戴森电器维修(天台家园店),生活服务;维修站点;维修站点,071200,茅台路908号,121.381704,31.210924,,4.4,[],生活服务,上海市,上海市,长宁区
B0I1CXNMW1,乐邦快修手机电脑维修回收(长寿旭辉里店),生活服务;维修站点;维修站点,071200,长寿路333号旭辉里商场里面地下二层扶梯下来地铁5号口彩票店右6米库迪咖啡右边,121.438868,31.240140,13120693987,4.7,[],生活服务,上海市,上海市,普陀区
B0LGRHD4B1,靓仔数码铺 手机维修 (精品二手机),生活服务;维修站点;维修站点|购物服务;购物相关场所;购物相关场所,071200|060000,莘庄镇水清路559号,121.378556,31.119905,16621118575,4.5,[],生活服务,上海市,上海市,闵行区
B0L0ZZE3SW,nubia努比亚红魔手机相机售后维修中心,生活服务;维修站点;维修站点,071200,长宁路1033号联通大厦,121.417243,31.217660,17621208340,4.3,[],生活服务,上海市,上海市,长宁区
B0LG41EW28,友信电玩维修体验店,生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇(中金国际广场店),121.438375,31.190675,17621180397,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFIXRRW1,维修客·手机笔记本电脑维修(古美西路店),生活服务;维修站点;维修站点,071200,古美西路56-1号,121.401440,31.135715,15000902620,4.5,[],生活服务,上海市,上海市,闵行区
B0G1AAXIYX,FREGO专业腕表修理工房,生活服务;维修站点;维修站点,071200,陕西北路600号-2室,121.451865,31.232659,18516595703,4.3,[],生活服务,上海市,上海市,静安区
B0FFJZ4B8N,客户手机电脑售后维修服务中心,生活服务;维修站点;维修站点,071200,南丹东路145号,121.441805,31.189976,18018583168,4.5,[],生活服务,上海市,上海市,徐汇区
B0I13SQ8FZ,酷爱-手机维修中心(钦汇园73号楼),生活服务;维修站点;维修站点,071200,钦州北路1066号73号楼710,121.406186,31.180100,18301843246,4.5,[],生活服务,上海市,上海市,徐汇区
B0FFGMKEZX,索尼数码产品快修中心(淮海店),生活服务;维修站点;维修站点,071200,淮海中路901号3层(陕西南路地铁站4号口步行80米),121.460451,31.217221,,4.4,[],生活服务,上海市,上海市,黄浦区
B0J31AL8RD,千米手机电脑维修回收(上海长宁店),生活服务;维修站点;维修站点,071200,江苏路603号1楼商铺,121.433051,31.214695,19121515859,4.4,[],生活服务,上海市,上海市,长宁区
B0J2JDC5FY,魅族授权服务体验中心(上海店),生活服务;维修站点;维修站点,071200,漕溪北路339号百脑汇科技广场5楼5B08,121.438324,31.190761,021-60823398,4.0,[],生活服务,上海市,上海市,徐汇区
B0K31ZSRMG,快客修手机电脑快修,生活服务;维修站点;维修站点,071200,天山西路70号-4,121.375009,31.216834,13002149003,4.2,[],生活服务,上海市,上海市,长宁区
B0J6N5PAV5,百达翡丽服务中心,生活服务;维修站点;维修站点,071200,淮海中路283号香港广场南座办公楼11层05室,121.475241,31.223185,,4.5,[],生活服务,上海市,上海市,黄浦区
B0J1TRJ2T4,亨得利手表维修售后服务中心(上海总部),生活服务;维修站点;维修站点,071200,九江路288号806室,121.484491,31.236863,4000499586,4.2,[],生活服务,上海市,上海市,黄浦区
B0FFGI1LC1,宏波车行(金沙嘉年华园店),生活服务;维修站点;维修站点,071200,清峪路642号,121.365780,31.242625,,4.4,[],生活服务,上海市,上海市,普陀区
B0KAM43RLD,乐邦快修手机电脑维修回收(黄浦博荟广场店),生活服务;维修站点;维修站点,071200,中山南一路788号博荟广场A座B2-4C,121.480342,31.196098,18502191617,4.4,[],生活服务,上海市,上海市,黄浦区
B0J0SAFNVU,中国移动罗香路营业厅,购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,060305|071200,罗香路90号,121.441123,31.135924,,4.3,[],生活服务,上海市,上海市,徐汇区
B0I237YF38,鹏程电脑维修(钦州路店),生活服务;维修站点;维修站点,071200,钦州路301号(院子里面),121.431366,31.165215,18721767985,4.1,[],生活服务,上海市,上海市,徐汇区
B0L0GM2O5V,机械革命电脑售后维修(中山公园店),生活服务;维修站点;维修站点,071200,长宁路1033号联通大厦8层(名义9层),121.417215,31.217679,17601262350;17601357305,4.1,[],生活服务,上海市,上海市,长宁区
B0LA9C0NUG,爱空间. 全案家装.老房爆改(不接局装),生活服务;维修站点;维修站点,071200,怒江北路598号,121.385545,31.237511,17601287855,4.6,[],生活服务,上海市,上海市,普陀区
B0I1PCP0C3,全景数据恢复,生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码一期2楼227室,121.438876,31.192020,15000514294,4.2,[],生活服务,上海市,上海市,徐汇区
B0LGTSZMO8,手机维修点(上海长宁区娄山关路店),生活服务;维修站点;维修站点,071200,娄山关路907号-3号(娄山关路地铁站出入口步行410米),121.404562,31.214458,18917325598,4.3,[],生活服务,上海市,上海市,长宁区
B0JD5OG2VP,手机电脑维修,生活服务;维修站点;维修站点,071200,斜土路1865号-1,121.453856,31.195254,13818253531;14782888088,4.3,[],生活服务,上海市,上海市,徐汇区
B0L2J56O4O,电脑维修·数据恢复(徐汇店),生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码一期1楼136-B室,121.439273,31.192242,13004168391,4.1,[],生活服务,上海市,上海市,徐汇区
B0GDJA5LCI,一生三钟表,生活服务;维修站点;维修站点,071200,康平路3号(衡山路地铁站2号口步行360米),121.444242,31.204834,021-34010869,4.4,[],生活服务,上海市,上海市,徐汇区
B0GRX58H3Q,中国移动授权店,生活服务;电讯营业厅;中国移动营业厅|生活服务;维修站点;维修站点,070603|071200,天津路249号(南京东路地铁站1号口步行200米),121.481570,31.237545,13120802080,4.3,[],生活服务,上海市,上海市,黄浦区
B0K30R2SE5,大鱼电脑维修(静安店),生活服务;维修站点;维修站点,071200,万航渡路661弄30号,121.432869,31.228898,15021703619,4.3,[],生活服务,上海市,上海市,静安区
B0HDGCOBDV,电脑维修服务中心,生活服务;维修站点;维修站点,071200,中山北路3856弄2号1725室,121.411442,31.226727,13120681417,4.1,[],生活服务,上海市,上海市,普陀区
B0FFHD615T,小米授权服务中心莲花店,生活服务;维修站点;维修站点,071200,沪闵路7866号莲花国际广场F3-20,121.402641,31.134268,,4.3,[],生活服务,上海市,上海市,闵行区
B0H2XDHKR9,怡修电脑维修数据恢复(长宁店),生活服务;维修站点;维修站点,071200,昭化路518弄之1-15号海厦小区5号b1层103(马路边),121.420745,31.211061,17321398977,4.7,[],生活服务,上海市,上海市,长宁区
B0H2UHPFCZ,手机维修服务中心(五三小区店),生活服务;维修站点;维修站点,071200,古北路450号1室(娄山关路地铁站5号口步行280米),121.400415,31.210100,13162225288,4.6,[],生活服务,上海市,上海市,长宁区
B0J12H0WWX,手机电脑维修中心(谨斜小区店),生活服务;维修站点;维修站点,071200,斜土路2195号,121.448506,31.192485,18817791776,4.4,[],生活服务,上海市,上海市,徐汇区
B0J0351855,千米手机电脑维修回收(莘庄店),生活服务;维修站点;维修站点|汽车维修;汽车维修;汽车维修,071200|030000,水清路332号,121.381100,31.115793,15618559596,4.4,[],生活服务,上海市,上海市,闵行区
B0K33S2N9F,千米手机电脑维修回收(上海力波九坊店),生活服务;维修站点;维修站点,071200,虹梅南路379弄27号,121.413967,31.133727,18621383070,4.2,[],生活服务,上海市,上海市,闵行区
B0K2ZH282D,手机抵押笔记本相机回收平板无人机·旧猫上海店,生活服务;维修站点;维修站点,071200,成都北路500号2103K室(峻岭广场),121.467454,31.232223,13162137110,4.6,[],生活服务,上海市,上海市,黄浦区
B0L1CM4NF4,联想百应电脑维修销售(智商务辰晔智商务店),生活服务;维修站点;维修站点,071200,漕溪北路339号101部位1A04室,121.438404,31.190749,13564095410,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFFF6UWL,上海玉旨制冷设备工程有限公司,公司企业;公司;公司|购物服务;专卖店;专营店|生活服务;维修站点;维修站点,170200|061200|071200,金沙江路2721号,121.363515,31.239470,021-69006306;021-69951302;13764612612,4.1,[],生活服务,上海市,上海市,普陀区
B0FFLFEE6N,广惠电脑维修回收,生活服务;维修站点;维修站点,071200,德州路372号-8,121.485821,31.166520,18221310585;18616779091,4.1,[],生活服务,上海市,上海市,浦东新区
B0FFGT2AG9,e修网(秦仁电脑保姆),生活服务;维修站点;维修站点,071200,新曹杨集团公司高新技术工业园区A区6栋一楼A0室,121.387863,31.233380,021-56355966;13482882066,4.5,[],生活服务,上海市,上海市,普陀区
B0K2TSYQ3Z,荣耀官方授权服务中心(普陀信泰中心商场店)(暂停营业),生活服务;维修站点;维修站点,071200,梅岭北路1098弄1号地下一层LG107单元,121.396110,31.243956,021-60381554;18601695606,4.4,[],生活服务,上海市,上海市,普陀区
B0GKKZY4A5,老法师中外拉杆箱专修,生活服务;维修站点;维修站点,071200,愚源名邸南门东90米,121.430865,31.215627,,4.1,[],生活服务,上海市,上海市,长宁区
B0FFG3U8KD,中国移动(康健店),购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,060305|071200,康健路69号,121.429156,31.165709,15711665616,4.3,[],生活服务,上海市,上海市,徐汇区
B0FFG4UQUM,书华电脑维修数据恢复电脑回收(静安新城十区店),购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,060306|071200,漕宝路1467弄静安新城10区号102,121.378719,31.160625,021-33583303;13482385362;18930489400,4.2,[],生活服务,上海市,上海市,闵行区
B00155FD5I,中国移动通信(龙柏店),购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,060305|071200,红松路481号,121.364886,31.180447,15721012175,4.1,[],生活服务,上海市,上海市,闵行区
B0FFK9EX0C,悟空手机电脑维修回收置换,生活服务;维修站点;维修站点,071200,斜徐路568号悟空手机维修回收置换(打浦桥地铁站2号口步行470米),121.472621,31.207183,18130201000,4.6,[],生活服务,上海市,上海市,黄浦区
B0KD1MA50W,宝哥快装-老房翻新.全屋整装.旧房翻新.局部改造.厨卫改造,生活服务;维修站点;维修站点,071200,中山西路2025号永升大厦2305-2306室,121.427776,31.182660,13391003255,4.3,[],生活服务,上海市,上海市,徐汇区
B0I2B74DB3,云闪修手机快修服务(北巷小区店),生活服务;维修站点;维修站点,071200,怒江北路314-3号,121.391193,31.236208,,4.4,[],生活服务,上海市,上海市,普陀区
B0KRA7DL51,电脑售后维修服务中心,生活服务;维修站点;维修站点,071200,漕溪北路18号306室,121.437854,31.192732,4006656133,4.0,[],生活服务,上海市,上海市,徐汇区
B0J1NAHP00,蚂蚁修手机维修回收置换(金沙江路店),生活服务;维修站点;维修站点,071200,中山北路3335号(金沙江路地铁站5号口步行260米),121.410795,31.232791,18130119152,4.4,[],生活服务,上海市,上海市,普陀区
B0L03HCQ66,极速电脑手机维修,生活服务;维修站点;维修站点,071200,漕溪北路41号太平洋数码广场2层202-5室,121.438974,31.192103,15618913402;18616029258,4.1,[],生活服务,上海市,上海市,徐汇区
B0GRLRM2F8,爱畅享手机电脑维修回收服务,生活服务;维修站点;维修站点,071200,长宁路1189号长宁来福士广场东区B1层,121.415342,31.216816,13166080820;18250527048,4.0,[],生活服务,上海市,上海市,长宁区
B0HDMYT98T,小虞钟表钥匙店,生活服务;维修站点;维修站点,071200,田林东路411弄-15号,121.427298,31.172324,13651672390,4.4,[],生活服务,上海市,上海市,徐汇区
B00157FC12,影友相机维修中心(星光摄影器材城C区店),生活服务;维修站点;维修站点,071200,鲁班路300号星光摄影器材城C区4层482室,121.474521,31.203685,,4.1,[],生活服务,上海市,上海市,黄浦区
B0JA3UNYNB,佳能尼康索尼富士相机售后维修中心(摄影服务),生活服务;维修站点;维修站点,071200,南丹东路300弄9亚都商务楼F4层,121.438626,31.188595,,4.1,[],生活服务,上海市,上海市,徐汇区
B0JDJ5FGFP,迅飞科技·电脑维修网络监控数据恢复(徐汇总店),生活服务;维修站点;维修站点,071200,宜山路515号2幢12E室,121.425900,31.180257,18916281507;18917522761,4.5,[],生活服务,上海市,上海市,徐汇区
B0I2THTWF4,黑虎快修电脑维修(建德花园丁香苑店),生活服务;维修站点;维修站点,071200,香樟路101号-7室,121.359647,31.232790,19121615212,4.2,[],生活服务,上海市,上海市,普陀区
B0FFIY37TY,ASUS华硕电脑(售后服务)数码配件(新江湾店),生活服务;维修站点;维修站点,071200,曹家渡街道万航渡路666号(武定路地铁站1号口步行490米),121.432521,31.226611,4001800735,4.1,[],生活服务,上海市,上海市,静安区
B0IA3ZQCHY,开锁换锁芯维修指纹锁维修门禁维修自动门维修感应门(新华路店),生活服务;维修站点;维修站点,071200,新华路370弄22B,121.426119,31.203990,13032133213;13661893584,4.0,[],生活服务,上海市,上海市,长宁区
B0LKK5NACJ,讯飞科技手机电脑维修,生活服务;维修站点;维修站点,071200,石龙路828号,121.431310,31.149849,13044107940,4.1,[],生活服务,上海市,上海市,徐汇区
B0JBMUYN9Q,雷霆通讯苹果手机维修销售回收,生活服务;维修站点;维修站点,071200,虹桥镇虹井路273号,121.370121,31.177800,18016229007,4.6,[],生活服务,上海市,上海市,闵行区
B0FFF75ZJ9,中国联通(虹桥营业厅),生活服务;电讯营业厅;中国联通营业厅|生活服务;维修站点;维修站点|购物服务;家电电子卖场;家电电子卖场,070604|071200|060300,虹梅路3291号,121.386981,31.188105,021-54869006,4.3,[],生活服务,上海市,上海市,闵行区
B0FFK76I91,PC120电脑维修中心,生活服务;维修站点;维修站点,071200,金沙江路2890弄42号(丰庄地铁站2号口步行340米),121.359732,31.242074,15021039402,4.1,[],生活服务,上海市,上海市,嘉定区
B0JKJAHGHG,三星售后服务中心(宏伊国际广场店),生活服务;维修站点;维修站点,071200,南京东路299号宏伊国际广场F2层(南京东路地铁站3号口旁),121.484255,31.237066,,4.4,[],生活服务,上海市,上海市,黄浦区
B0FFKSCAK2,ASUS华硕电脑(售后服务)数码配件(中福城店),生活服务;维修站点;维修站点,071200,广西北路与汉口路交叉口东南80米,121.478061,31.233114,4001655318,3.9,[],生活服务,上海市,上海市,黄浦区
B00156RHAZ,上海百达制冷设备有限公司(新昌路),生活服务;维修站点;维修站点|公司企业;公司;公司|购物服务;家电电子卖场;家电电子卖场,071200|170200|060300,新昌路508号(新闸路地铁站1号口步行130米),121.466572,31.239451,021-63590305;021-63590719,4.2,[],生活服务,上海市,上海市,黄浦区
B0FFIL7B3T,电脑手机平板维修店,生活服务;维修站点;维修站点,071200,武夷路76号,121.429381,31.213669,,4.5,[],生活服务,上海市,上海市,长宁区
B0FFFPRQ2K,九阳品牌体验店(上海长宁新渔东路店),购物服务;家居建材市场;厨卫市场|购物服务;家电电子卖场;家电电子卖场|生活服务;维修站点;维修站点,060604|060300|071200,北新泾街道上海市长宁区新渔东路761号,121.376747,31.214060,15618330020,4.1,[],生活服务,上海市,上海市,长宁区
B00155B7XX,时代电脑手机维修-图文广告,购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,060306|071200,长桥路10号,121.441790,31.132891,13524884997,4.1,[],生活服务,上海市,上海市,徐汇区
B0G2F51G54,Acer服务站(申鑫大厦店),生活服务;维修站点;维修站点,071200,宁海东路200号申鑫大厦1407室,121.481704,31.229094,021-53839351,4.3,[],生活服务,上海市,上海市,黄浦区
B0FFG0ZG3U,ASUS华硕电脑(售后服务)数码配件(江西中路店),生活服务;维修站点;维修站点,071200,江西中路263号(南京东路地铁站7号口步行300米),121.486605,31.237462,4001800735,4.2,[],生活服务,上海市,上海市,黄浦区
B0FFF3W53P,亨达利名表维修中心(南西店),购物服务;专卖店;专营店|生活服务;维修站点;维修站点|公司企业;公司;公司,061200|071200|170200,南京西路1010号(近南汇路),121.457750,31.229046,13761262117,4.2,[],生活服务,上海市,上海市,静安区
B0FFIPPRIE,小飞手机平板电脑回收维修店,购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,060305|071200,漕溪北路41号136室(徐家汇地铁站9号口旁),121.439173,31.192170,,4.5,[],生活服务,上海市,上海市,徐汇区
B0G3MDYCSF,涞发车行修车换电池(汇成桂苑店),摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,清真路30-2号(嘉善路地铁站4号口步行350米),121.459452,31.199668,15800359929,4.4,[],生活服务,上海市,上海市,徐汇区
B0FFK87R0T,爱回收(恒基名人店)·手机数码奢侈品黄金回收,生活服务;维修站点;维修站点,071200,南京东路300号地上2层L201室(南京东路地铁站2号口旁),121.484351,31.237629,,4.3,[],生活服务,上海市,上海市,黄浦区
B0FFH6K0YH,Dell戴尔电脑(售后服务)数码配件(悦荟广场),生活服务;维修站点;维修站点,071200,南京东路353号悦荟广场F1层,121.483577,31.236514,4001890179,4.3,[],生活服务,上海市,上海市,黄浦区
B0JB67JZG2,锁艺人开锁换锁配汽车钥匙,生活服务;维修站点;维修站点,071200,桂林东街188号桂东市集内一楼,121.422079,31.157104,19512126005,4.2,[],生活服务,上海市,上海市,徐汇区
B0FFHDMK4M,名表维修(七宝宝龙店),生活服务;维修站点;维修站点,071200,漕宝路3299弄B1层超市旁边229号商铺,121.355275,31.157675,13788928333,4.1,[],生活服务,上海市,上海市,闵行区
B0G26XQ9ML,怡修电脑(黄浦店),生活服务;维修站点;维修站点,071200,斜土路251弄1-4号祥安公寓,121.480652,31.206299,18701866995,4.6,[],生活服务,上海市,上海市,黄浦区
B0JKLK4COJ,优品客(凯德闵行商业中心店),生活服务;维修站点;维修站点|购物服务;购物相关场所;购物相关场所,071200|060000,沪闵路6088号龙之梦购物中心B2层优品客(和府捞面斜对面)TEL 176-2172-9007,121.378738,31.107859,,3.8,[],生活服务,上海市,上海市,闵行区
B0KR9G94N9,诚远手机电脑维修(莘庄店),生活服务;维修站点;维修站点,071200,莘沥路528号,121.366776,31.108068,18702178818,4.6,[],生活服务,上海市,上海市,闵行区
B0L63NSQ2B,极修匠手机维修,生活服务;维修站点;维修站点,071200,莘沥路528号,121.366825,31.107925,18702178818,4.2,[],生活服务,上海市,上海市,闵行区
B0L097DYWU,FUJIFIM富士相机售后维修中心(舜元企业发展大厦店),生活服务;维修站点;维修站点,071200,宣化路28号舜元企业发展大厦B座1704室,121.431046,31.218435,4001681759,3.4,[],生活服务,上海市,上海市,长宁区
B0HACUWVSY,天牧电脑维修数据恢复,生活服务;维修站点;维修站点,071200,中山西路1265号28号楼506室,121.420255,31.192654,15300733717,4.1,[],生活服务,上海市,上海市,长宁区
B0L2PMPGV8,诚信电脑维修,生活服务;维修站点;维修站点,071200,虹桥镇虹许路480号1幢一楼,121.396689,31.188949,15618066959,3.9,[],生活服务,上海市,上海市,闵行区
B0LRN9MKAS,手机维修,生活服务;维修站点;维修站点,071200,罗锦路与景彩路交叉口东60米,121.402711,31.121385,15000320555,4.3,[],生活服务,上海市,上海市,闵行区
B0LR5YAD64,极速手机电脑维修,生活服务;维修站点;维修站点,071200,龙茗路1293号,121.384792,31.143952,,4.5,[],生活服务,上海市,上海市,闵行区
B0G3Z7U0YJ,都市百应电脑手机维修回收(黄浦店),生活服务;维修站点;维修站点,071200,局门路210号,121.480665,31.206346,,4.1,[],生活服务,上海市,上海市,黄浦区
B0KD05ZQ5K,手机电脑维修服务中心(中庚漫游城),生活服务;维修站点;维修站点,071200,闵虹路8号中庚·漫游城商场内L1层手机电脑维修服务·GPA旁边,121.397480,31.130543,17602187696,4.0,[],生活服务,上海市,上海市,闵行区
B0FFHJTSID,手机电脑维修(蓝恬科技),生活服务;维修站点;维修站点,071200,北渔路76号地铁3号口下层B107室,121.372518,31.215791,15800378695,4.2,[],生活服务,上海市,上海市,长宁区
B0K2MLM6Y0,空调维修加氟利昂拆装回收,生活服务;维修站点;维修站点,071200,香樟路141号,121.359277,31.233565,15618694389,4.2,[],生活服务,上海市,上海市,普陀区
B0KKHS2NQL,客户维修服务中心,生活服务;维修站点;维修站点,071200,漕溪北路18号上海实业大厦306B,121.437719,31.192681,4006656133,4.1,[],生活服务,上海市,上海市,徐汇区
B0GK4HOBZP,ASUS(华硕售后服务)数码配件(零陵路店),生活服务;维修站点;维修站点,071200,零陵路238号(大木桥路地铁站3号口步行320米),121.459537,31.192352,4001883215,4.2,[],生活服务,上海市,上海市,徐汇区
B0J1J7MNDA,千米手机电脑维修回收(漕河泾店),生活服务;维修站点;维修站点,071200,古美路1412一楼-2室(虹梅路地铁站2号口步行220米),121.399827,31.158920,13052583310,4.2,[],生活服务,上海市,上海市,闵行区
B0FFGIS8C0,惠普客户服务中心,生活服务;维修站点;维修站点,071200,番禺路878号,121.428253,31.196254,4007780392,4.3,[],生活服务,上海市,上海市,徐汇区
B0FFHLMEV2,爱回收(大悦城店)·手机数码奢侈品黄金回收,生活服务;维修站点;维修站点,071200,西藏北路大悦城南座B2南北通道连接处爱回收,121.472362,31.243397,,4.3,[],生活服务,上海市,上海市,静安区
B0K0JSB27T,DELL戴尔电脑(售后服务)数码配件(衡山路店),生活服务;维修站点;维修站点,071200,乌鲁木齐南路75弄8号(衡山路地铁站1号口步行370米),121.448943,31.205601,4007887560,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFJXWC0L,中国移动(罗城路营业厅),购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,060305|071200,罗城路423号,121.437880,31.149827,,4.1,[],生活服务,上海市,上海市,徐汇区
B0LDYSYXTR,笔记本电脑维修服务中心,生活服务;维修站点;维修站点,071200,豫园街道淮海东路45-49号5A03室,121.482308,31.226271,,4.3,[],生活服务,上海市,上海市,黄浦区
B0FFLJ4T1Y,Time Tinker名表销售回收服务中心(上海广场店),购物服务;专卖店;钟表店|生活服务;维修站点;维修站点,061203|071200,淮海路138号上海广场1705,121.477875,31.225175,18121328221,4.4,[],生活服务,上海市,上海市,黄浦区
B00155LZ3M,Nikon尼康相机售后中心数码配件(曹杨路店),生活服务;维修站点;维修站点,071200,曹杨路263号(隆德路地铁站1号口步行330米),121.421372,31.233296,4007802015,4.1,[],生活服务,上海市,上海市,普陀区
B0IUGZOXQA,枝琪电脑维修·回收·租赁,生活服务;维修站点;维修站点,071200,七莘路2666号,121.355561,31.146985,19921627157,4.2,[],生活服务,上海市,上海市,闵行区
B0HGMX0VNA,优品客手机维修回收(长宁龙之梦店),购物服务;专卖店;专营店|生活服务;维修站点;维修站点,061200|071200,长宁路1018号龙之梦城市生活中心(长宁店)L1层,121.416119,31.219414,,4.4,[],生活服务,上海市,上海市,长宁区
B0LB39CIAQ,开锁换锁芯智能锁,生活服务;维修站点;维修站点,071200,西谈家渡路17弄小区(曹杨路地铁站2号口步行370米),121.421041,31.234830,13122221345;15000500789,4.2,[],生活服务,上海市,上海市,普陀区
B0L0ZAE39L,三星手机相机售后维修中心(上海总站),生活服务;维修站点;维修站点,071200,长宁路1033号,121.417275,31.217645,17601262350,4.0,[],生活服务,上海市,上海市,长宁区
B0JGDCH44F,亿通手机维修换屏,购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,060305|071200,泰康路282号(打浦桥地铁站1号口步行50米),121.468075,31.207534,13611611997,4.2,[],生活服务,上海市,上海市,黄浦区
B0FFI9H6IL,联想笔记本电脑维修售后服务中心(徐汇区店),生活服务;维修站点;维修站点,071200,中山西路2025号803室(宜山路地铁站8号口步行140米),121.427777,31.182626,,4.0,[],生活服务,上海市,上海市,徐汇区
B0FFFOJWIR,双成电脑手机维修回收,购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,060306|071200,罗秀路1677号(梦景苑西北1门底商),121.409491,31.127444,18917512538,4.1,[],生活服务,上海市,上海市,闵行区
B00156QPHW,中国移动5G,购物服务;家电电子卖场;手机销售|生活服务;维修站点;维修站点,060305|071200,秀文路528号,121.370861,31.126288,17317926221,4.1,[],生活服务,上海市,上海市,闵行区
B0LRZS1WLO,小米授权服务中心公司(上海恒隆广场店),生活服务;维修站点;维修站点,071200,南京西路1266号,121.453480,31.227880,4001852768,4.1,[],生活服务,上海市,上海市,静安区
B0FFF9ZB9J,浪琴表LONGINES(置地广场直营店),购物服务;专卖店;钟表店|生活服务;维修站点;维修站点,061203|071200,南京东路步行街409号置地广场1层,121.481859,31.236130,021-60847931;021-63502867,4.1,[],生活服务,上海市,上海市,黄浦区
B0H66UC4P6,台铃电动车(环镇南路店),生活服务;维修站点;维修站点,071200,环镇南路59号1层,121.394305,31.174964,18721805978,4.2,[],生活服务,上海市,上海市,闵行区
B0K37UURPL,环贸手机电脑iPad维修回收中心,生活服务;维修站点;维修站点,071200,襄阳南路100弄小区(陕西南路地铁站7号口步行130米),121.456845,31.214505,13901783497,4.0,[],生活服务,上海市,上海市,徐汇区
B0K2OU86UK,Nikon尼康相机售后中心数码配件(上海荟聚中心店),生活服务;维修站点;维修站点,071200,金钟路788号上海荟聚B2层,121.357054,31.221769,4007802015,3.6,[],生活服务,上海市,上海市,长宁区
B0FFKZZYAH,爱回收(漕宝路日月光店)·手机数码奢侈品黄金回收,生活服务;维修站点;维修站点,071200,漕宝路33号徐汇日月光中心B2层(漕宝路地铁站10号口旁),121.433123,31.168960,,4.2,[],生活服务,上海市,上海市,徐汇区
B0FFGBBE5M,科美电脑维修回收(龙柏店),购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,060306|071200,青杉路159号(龙柏新村地铁站4号口步行360米),121.366672,31.176570,15821336987,4.1,[],生活服务,上海市,上海市,闵行区
B0FFIZ23PW,邻家电脑,购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,060306|071200,虹桥镇红松路331号底层,121.368111,31.181330,18717826264,4.0,[],生活服务,上海市,上海市,闵行区
B0FFF3AI6F,手机电脑维修(北斗数码),生活服务;维修站点;维修站点,071200,嘉善路236号,121.459760,31.208510,15214376991,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFLJU9YJ,联想客户服务中心科技有限公司(永嘉店),生活服务;维修站点;维修站点,071200,乌鲁木齐南路378-386号,121.459244,31.209577,4001687862,4.1,[],生活服务,上海市,上海市,徐汇区
B0FFKFB85E,手机维修服务商,生活服务;维修站点;维修站点,071200,天津路157弄10号(天津路与山东中路交叉口),121.483596,31.237564,17201943962,4.2,[],生活服务,上海市,上海市,黄浦区
B0L3O5Y041,宏碁笔记本电脑售后维修中心(徐家汇店),生活服务;维修站点;维修站点,071200,南丹东路109号4191室亚都商务楼,121.438469,31.188651,021-64860015,4.0,[],生活服务,上海市,上海市,徐汇区
