id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0J02SP3J5,DOSE画廊,科教文化服务;美术馆;美术馆,140400,五原路212弄7号底楼花园(常熟路地铁站8号口步行430米),121.445396,31.212973,19121363485,4.1,[],文化地标|科技体验|独处品质空间,上海市,上海市,徐汇区
B0FFG84LAI,翠湖天地生活艺术馆,科教文化服务;美术馆;美术馆,140400,湖滨路150号企业天地5号楼F31层,121.478775,31.221425,,3.8,[],文化地标|科技体验|独处品质空间,上海市,上海市,黄浦区
B0J10ZELMN,九点水美术馆树屋馆,科教文化服务;美术馆;美术馆,140400,桂林路406号华鑫中心F1层,121.416592,31.172965,,4.2,[],文化地标|科技体验|独处品质空间,上海市,上海市,徐汇区
B0JBXURPY1,海派美术馆,科教文化服务;美术馆;美术馆,140400,七浦路607号2楼(曲阜路地铁站5号口步行240米),121.473562,31.243857,021-61701311,4.0,[],文化地标|科技体验|独处品质空间,上海市,上海市,静安区
B0IR5Z0GHV,上海油罐艺术中心美术馆,科教文化服务;美术馆;美术馆,140400,龙腾大道2380号,121.464475,31.164505,,4.2,[],文化地标|科技体验|独处品质空间,上海市,上海市,徐汇区
B0KGDUU827,J7 Art(青云七号美术馆),科教文化服务;美术馆;美术馆,140400,瑞金二路街道茂名南路7号,121.460691,31.222312,19945660025,4.4,[],文化地标|科技体验|独处品质空间,上海市,上海市,黄浦区
B0FFK9TN8C,墨琛画廊,科教文化服务;美术馆;美术馆,140400,新华路430号,121.424170,31.204082,13247760255,4.0,[],文化地标|科技体验|独处品质空间,上海市,上海市,长宁区
B0LKJH1MCU,原野上美术馆·KONG-Art Gallery,科教文化服务;美术馆;美术馆,140400,法华镇路525号二楼,121.425548,31.205145,,3.8,[],文化地标|科技体验|独处品质空间,上海市,上海市,长宁区
B0FFHDC5L8,莫索新艺术,科教文化服务;美术馆;美术馆,140400,七莘路50号乾锦创业园9号楼1008-1009号室,121.379240,31.110529,021-34712332,3.6,[],文化地标|科技体验|独处品质空间,上海市,上海市,闵行区
B0KU2SZ8DG,上海海派书画艺术馆,科教文化服务;美术馆;美术馆,140400,北渔路95号(北新泾地铁站3号口旁),121.372356,31.216472,,3.7,[],文化地标|科技体验|独处品质空间,上海市,上海市,长宁区
B0FFH114GW,折扇艺术馆,科教文化服务;美术馆;美术馆,140400,陕西北路454号,121.453008,31.230491,13611897936,3.8,[],文化地标|科技体验|独处品质空间,上海市,上海市,静安区
B00155IL0O,上海学生美术馆,科教文化服务;美术馆;美术馆,140400,愚园路1136弄4-61号(江苏路地铁站6号口步行500米),121.427155,31.219682,,3.7,[],文化地标|科技体验|独处品质空间,上海市,上海市,长宁区
B00155M0PV,华东师范大学普陀校区美术馆,科教文化服务;美术馆;美术馆,140400,中山北路3663号华东师范大学中山北路校区,121.405989,31.230578,,3.3,[],文化地标|科技体验|独处品质空间,上海市,上海市,普陀区
B0JKSO57G0,金雀华人美术馆,科教文化服务;美术馆;美术馆,140400,龙文路69号1-M2(龙耀路地铁站2号口步行340米),121.463043,31.159800,,3.6,[],文化地标|科技体验|独处品质空间,上海市,上海市,徐汇区
B0L0U1WPD2,ANTENNA-TENNA画廊,科教文化服务;美术馆;美术馆,140400,曲阜路与浙江北路交叉口西南80米,121.475496,31.242546,,3.3,[],文化地标|科技体验|独处品质空间,上海市,上海市,静安区
B0MBM57K3S,宋洋美术馆,科教文化服务;美术馆;美术馆,140400,淮海中路523号TX淮海F2层,121.469311,31.220687,,2.2,[],文化地标|科技体验|独处品质空间,上海市,上海市,黄浦区
B0MG6NH8BS,上海市徐汇区兆明工艺美术品经营部,科教文化服务;美术馆;美术馆,140400,大木桥路与医学院路交叉口西北80米,121.461038,31.201076,,1.7,[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFHUD4BQ,上海油罐艺术中心,科教文化服务;美术馆;美术馆,140400,龙腾大道2380号,121.464321,31.164519,,4.8,[],文化地标|科技体验|独处品质空间,上海市,上海市,徐汇区
B00155LMIA,上海当代艺术馆,科教文化服务;美术馆;美术馆,140400,南京西路231号(人民广场地铁站10号口步行240米),121.472804,31.231407,021-63279900,4.4,[],文化地标|科技体验,上海市,上海市,黄浦区
B0FFFFROYU,西岸艺术中心,科教文化服务;美术馆;美术馆,140400,龙腾大道2555号(近丰谷路),121.461939,31.167719,,4.8,[],文化地标|科技体验|独处品质空间,上海市,上海市,徐汇区
B0KA3ARP4N,上海民生现代美术馆,科教文化服务;美术馆;美术馆,140400,威海路48号5-6层,121.470334,31.228449,021-60256700,4.6,[],文化地标|科技体验|独处品质空间,上海市,上海市,黄浦区
B0JA9MFYWG,西岸艺术中心N馆,科教文化服务;美术馆;美术馆,140400,龙腾大道2763号,121.462019,31.170546,,4.6,[],文化地标|科技体验|独处品质空间,上海市,上海市,徐汇区
B0G1B1AYZK,上海黄浦区东一美术馆,科教文化服务;美术馆;美术馆,140400,中山东一路1号1-3层,121.491257,31.233458,021-63306716,4.4,[],文化地标|科技体验|独处品质空间,上海市,上海市,黄浦区
B0HBBD3UW5,上海静安尤伦斯美术馆(暂停开放),科教文化服务;美术馆;美术馆,140400,西藏北路88号盈凯文创广场2层,121.472034,31.242110,021-66286861,4.6,[],文化地标|科技体验|独处品质空间,上海市,上海市,静安区
B00156EI00,上海油画雕塑院美术馆(暂停开放),科教文化服务;美术馆;美术馆,140400,金珠路111号(红宝石路地铁站2号口步行280米),121.400147,31.198708,021-62708433;021-62759930,4.4,[],文化地标|科技体验|独处品质空间,上海市,上海市,长宁区
B0FFMH4KQS,上海市徐汇区图书馆(徐家汇书院),科教文化服务;图书馆;图书馆,140500,漕溪北路158号(徐家汇地铁站出入口旁),121.437082,31.190430,021-64271320,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155KHES,上海图书馆(淮海路馆),科教文化服务;图书馆;图书馆,140500,淮海中路1555号,121.444753,31.207334,021-64455555,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFK08VJI,上海少年儿童图书馆(长风馆),科教文化服务;图书馆;图书馆,140500,光复西路2500号,121.398286,31.220883,021-31063808,[],[],文化地标|科技体验,上海市,上海市,普陀区
B00155Q8KO,闵行区图书馆,科教文化服务;图书馆;图书馆,140500,名都路85号,121.388787,31.105340,021-64604108;021-64605993,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0FFJ2U14Q,上海市黄浦区图书馆,科教文化服务;图书馆;图书馆,140500,福州路655号(人民广场地铁站15号口步行290米),121.478640,31.232282,021-63510176;021-63528877,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B00155G6OZ,长宁区图书馆(天山总馆),科教文化服务;图书馆;图书馆,140500,天山路356号,121.388633,31.214930,021-33538801;021-33538868,4.1,[],文化地标|科技体验,上海市,上海市,长宁区
B00150E486,上海图书馆(徐家汇藏书楼),科教文化服务;图书馆;图书馆,140500,漕溪北路80号(徐家汇地铁站8号口步行70米),121.437753,31.192096,021-64874072;021-64874095,4.3,[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFFHCE4P,塞万提斯图书馆,科教文化服务;图书馆;图书馆,140500,安福路208号,121.443692,31.214166,021-54670098,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFH0HNY0,长宁区少年儿童图书馆(东馆),科教文化服务;图书馆;图书馆,140500,愚园路1188号(江苏路地铁站6号口步行460米),121.426804,31.218996,021-62121696,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0FFGFP11M,上海市静安区图书馆(新闸路馆),科教文化服务;图书馆;图书馆,140500,新闸路1708号,121.445129,31.228935,021-62530932,[],[],文化地标|科技体验,上海市,上海市,静安区
B00155LH6L,徐汇区漕河泾街道图书馆,科教文化服务;图书馆;图书馆,140500,康健路135号,121.425605,31.165499,021-64751197,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0IRRUGB7S,一见图书馆(滨江馆),科教文化服务;图书馆;图书馆,140500,瑞平路230号B1-005,121.455366,31.181667,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155KLGY,华东师范大学普陀校区图书馆,科教文化服务;图书馆;图书馆,140500,中山北路3663号,121.406582,31.228318,021-62232397;021-62232317,[],[],文化地标|科技体验,上海市,上海市,普陀区
B001559MWE,古美路街道图书馆,科教文化服务;图书馆;图书馆,140500,古美街道平阳路256号古美文化中心,121.405381,31.142372,021-54933850,[],[],文化地标|科技体验,上海市,上海市,闵行区
B001572JF5,浦东新区上钢新村街道图书馆,科教文化服务;图书馆;图书馆,140500,历城路75号,121.492774,31.175815,021-50898692,[],[],文化地标|科技体验,上海市,上海市,浦东新区
B00156NSI9,上海市黄浦区明复图书馆,科教文化服务;图书馆;图书馆,140500,陕西南路235号,121.461927,31.209047,021-64370835,4.3,[],文化地标|科技体验,上海市,上海市,黄浦区
B0FFFTTKJP,长征镇图书馆,科教文化服务;图书馆;图书馆,140500,梅川路1255号,121.382672,31.241514,021-52686809,[],[],文化地标|科技体验,上海市,上海市,普陀区
B00155LWRO,上海交通大学徐汇校区包兆龙图书馆,科教文化服务;图书馆;图书馆,140500,华山路1954号,121.433096,31.199802,021-62933225,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0JAF5N08C,蒲公英儿童图书馆(上海馆),科教文化服务;图书馆;图书馆,140500,嘉陵路与石龙路交叉口东南120米,121.431366,31.147893,13801640853,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFFP6URM,凌云路街道图书馆,科教文化服务;图书馆;图书馆,140500,梅陇路417号,121.419010,31.138181,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00156QCKW,上海市中医文献馆,科教文化服务;图书馆;图书馆|科教文化服务;档案馆;档案馆,140500|140900,瑞金二路156号(近瑞金医院),121.466198,31.209586,021-64371505,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B0K13Y55BM,一见图书馆(虹桥馆),科教文化服务;图书馆;图书馆,140500,仙霞西路88号百联西郊购物中心4层028号,121.370076,31.209045,,[],[],文化地标|科技体验,上海市,上海市,长宁区
B00155MY13,华东理工大学徐汇校区图书馆,科教文化服务;图书馆;图书馆,140500,梅陇路130号华东理工大学内,121.422055,31.142897,021-64253196,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0G2U967UW,江宁路街道图书馆,科教文化服务;图书馆;图书馆,140500,昌平路710号2层(昌平路地铁站5号口步行140米),121.442398,31.234829,,[],[],文化地标|科技体验,上海市,上海市,静安区
B0J1VD1KW2,北站艺术图书馆,科教文化服务;图书馆;图书馆,140500,西藏北路79号,121.471366,31.241902,,[],[],文化地标|科技体验,上海市,上海市,静安区
B0J35MVY65,徐家汇街道图书馆,科教文化服务;图书馆;图书馆,140500,南丹东路与天钥桥路交叉口东北140米,121.443109,31.190862,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0JA9BFQRJ,闵行城市书房(益梅馆),科教文化服务;图书馆;图书馆,140500,益梅路91号5-102室,121.411690,31.133302,,4.0,[],文化地标|科技体验,上海市,上海市,闵行区
B0H099O117,黑石公寓·牧云记书院,科教文化服务;图书馆;图书馆,140500,复兴中路1331号黑石公寓一楼,121.452430,31.211038,,4.7,[],文化地标|科技体验,上海市,上海市,徐汇区
B00155GNST,新华街道图书馆,科教文化服务;图书馆;图书馆,140500,法华镇路453号,121.426913,31.204418,021-52300070;021-62947773,[],[],文化地标|科技体验,上海市,上海市,长宁区
B00156CPLJ,黄浦区半淞园路街道社区图书馆,科教文化服务;图书馆;图书馆,140500,西藏南路1360号二楼,121.486796,31.206934,021-63165937,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B00155M0RI,江苏路街道图书馆,科教文化服务;图书馆;图书馆,140500,安西路45号4层,121.425898,31.219664,021-61253125,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0L2MZYZHC,华东师范大学出版社24小时阅读空间,科教文化服务;图书馆;图书馆,140500,中山北路3663号华东师范大学逸夫楼一层,121.406666,31.226269,,[],[],文化地标|科技体验,上海市,上海市,普陀区
B0FFF2GK4Y,长桥街道图书馆,科教文化服务;图书馆;图书馆,140500,罗香路237号4层(罗秀路地铁站3号口步行460米),121.436710,31.134340,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155KR4W,华东政法大学长宁校区图书馆,科教文化服务;图书馆;图书馆,140500,万航渡路1575号华东政法大学,121.416678,31.225160,021-62071651,[],[],文化地标|科技体验,上海市,上海市,长宁区
B00155LTNQ,北新泾街道图书馆,科教文化服务;图书馆;图书馆,140500,新泾一村144号3楼,121.369109,31.218374,021-52175201,[],[],文化地标|科技体验,上海市,上海市,长宁区
B00156ZIGK,长宁区虹桥街道图书馆,科教文化服务;图书馆;图书馆,140500,虹桥路1115弄19号(宋园路地铁站1号口步行270米),121.410547,31.197599,021-22850783,[],[],文化地标|科技体验,上海市,上海市,长宁区
B001513483,浩清图书馆,科教文化服务;图书馆;图书馆,140500,田林东路588号,121.424829,31.172509,021-64755708,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFFZR64N,斜土路社区图书馆,科教文化服务;图书馆;图书馆,140500,大木桥路461号斜土社区文化活动中心2层,121.463041,31.195629,021-64165687,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155M4E3,华阳路街道图书馆,科教文化服务;图书馆;图书馆,140500,安化路500号华阳社区文化中心3楼,121.420041,31.215691,021-62516559,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0K30AUQIG,虹梅街道图书馆,科教文化服务;图书馆;图书馆,140500,全州路81号,121.407525,31.166098,021-34690389,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFFZJPQC,上海师范大学徐汇校区西部新图书馆,科教文化服务;图书馆;图书馆,140500,桂林路400号,121.415061,31.162499,021-64321055,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFKYAYLG,老西门街道社区图书馆,科教文化服务;图书馆;图书馆,140500,中华路990号,121.491019,31.214587,,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B00155KWYZ,上海市中心图书馆长风新村街道服务点,科教文化服务;图书馆;图书馆,140500,枣阳路251弄-100,121.39908,31.234806,021-52669760,[],[],文化地标|科技体验,上海市,上海市,普陀区
B00155LHCT,东华大学延安路校区图书馆,科教文化服务;图书馆;图书馆,140500,延安西路1882号东华大学延安路校区,121.414521,31.204316,021-62373223;021-62373224,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0FFHTMBU6,五里桥街道图书馆,科教文化服务;图书馆;图书馆,140500,龙华东路与富润路交叉口东南40米,121.475975,31.193975,021-63015135,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B0FFK97O4V,闵行城市书房(春江悦馆),科教文化服务;图书馆;图书馆,140500,古美西路750号,121.386946,31.131792,021-54933850,4.2,[],文化地标|科技体验,上海市,上海市,闵行区
B0JDZA93SY,梅陇镇图书馆,科教文化服务;图书馆;图书馆,140500,高兴路108号5层、6层,121.405425,31.113825,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0FFFVL3QH,明天广场金威万豪酒店-图书馆,科教文化服务;图书馆;图书馆,140500,南京西路399号明天广场金威万豪酒店60层,121.469853,31.230433,,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B00155LV9I,上海交通大学徐汇校区老图书馆,科教文化服务;图书馆;图书馆,140500,华山路1954号上海交通大学徐汇校区,121.435872,31.198923,021-62933281,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155KKB0,南京东路街道社区图书馆,科教文化服务;图书馆;图书馆,140500,牯岭路111号,121.471792,31.236136,021-63581297,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B0FFKV10TA,南京西路街道少年儿童图书馆,科教文化服务;图书馆;图书馆,140500,延安中路602号(南京西路地铁站8号口步行430米),121.462689,31.224193,021-63811165,[],[],文化地标|科技体验,上海市,上海市,静安区
B0FFF37AA5,上海交通大学医学院西区图书馆,科教文化服务;图书馆;图书馆,140500,重庆南路280号上海交通大学医学院西区,121.470518,31.211486,,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B001525BC8,沪杏科技图书馆,科教文化服务;图书馆;图书馆,140500,虹桥路2216号(近虹梅路),121.379062,31.192828,021-62629080,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0FFI18RDS,上海应用技术大学图书馆,科教文化服务;图书馆;图书馆,140500,漕宝路120号应用技术学院内(近漕宝路),121.423081,31.166208,021-64941374,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00156YLDB,复旦大学上海医学院康泉图书馆,科教文化服务;图书馆;图书馆,140500,东安路130号(肇嘉浜路地铁站3号口步行350米),121.449303,31.196010,021-64175173,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0KAZRKMS2,莘庄图书馆,科教文化服务;图书馆;图书馆,140500,龙茗路128号2层(外环路地铁站北2口步行490米),121.391235,31.124695,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0FFGIQOPC,上海交通大学徐汇校区图书馆(社科馆),科教文化服务;图书馆;图书馆,140500,华山路1954号上海交通大学新上院109室,121.434314,31.199656,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155LZJ2,石门二路社区图书馆,科教文化服务;图书馆;图书馆,140500,康定东路85号,121.456156,31.237269,021-52135716,[],[],文化地标|科技体验,上海市,上海市,静安区
B00156O2K7,乐乐图书楼,科教文化服务;图书馆;图书馆,140500,陕西南路235号明复图书馆(后面一幢楼),121.461896,31.209251,,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B00156GU29,上海市中心图书馆非物质文化遗产分馆,科教文化服务;图书馆;图书馆,140500,古宜路125号(宜山路地铁站10号口步行320米),121.424736,31.185556,021-54244160,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0JALPYP9M,滨江文脉园24小时自助图书馆,科教文化服务;图书馆;图书馆,140500,前滩大道与华夏西路辅道交叉口西北240米,121.460104,31.146515,,[],[],文化地标|科技体验,上海市,上海市,浦东新区
B0L2SS5P6M,纯真会客厅,科教文化服务;图书馆;图书馆,140500,恒丰路18号0101室(臻逸恒丰服务式公寓内),121.457875,31.239125,,[],[],文化地标|科技体验,上海市,上海市,静安区
B00156TKVE,上海市徐汇区湖南街道图书馆,科教文化服务;图书馆;图书馆,140500,乌鲁木齐中路164号,121.445039,31.213799,021-64332396,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0LGHZNXTK,南京西路街道图书馆,科教文化服务;图书馆;图书馆,140500,升平街33号(南京西路地铁站12号口步行300米),121.461346,31.225184,021-63400145,[],[],文化地标|科技体验,上海市,上海市,静安区
B00155G0JA,上海图书馆莘庄书库,科教文化服务;图书馆;图书馆,140500,莘西路402号,121.372624,31.107015,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0JUMG4XJ0,新页书房非遗主题馆,科教文化服务;图书馆;图书馆,140500,北渔路与天山西路交叉口西南40米,121.372284,31.216757,,3.9,[],文化地标|科技体验|独处品质空间,上海市,上海市,长宁区
B0KA6MGLK4,独角兽图书馆,科教文化服务;图书馆;图书馆,140500,大华清水湾花园西2门旁,121.413158,31.226856,,[],[],文化地标|科技体验,上海市,上海市,普陀区
B0LRGUTOVR,周家桥街道图书馆,科教文化服务;图书馆;图书馆,140500,玉屏南路560弄78号,121.402825,31.215175,,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0K30AUQIH,康健新村街道图书馆,科教文化服务;图书馆;图书馆,140500,浦北路988号三楼,121.413131,31.151902,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B001507B01,上海图书馆龙吴路书库,科教文化服务;图书馆;图书馆,140500,龙吴路1106号,121.451194,31.145717,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0K30AUQIJ,漕河泾街道图书馆石龙分馆,科教文化服务;图书馆;图书馆,140500,龙川北路777号,121.437331,31.151914,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155LXGQ,上海对外经贸大学古北校区图书馆,科教文化服务;图书馆;图书馆,140500,古北路620号上海对外经贸大学古北校区,121.398669,31.207138,021-52067383,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0L3X129LK,徐家汇书院少年儿童馆,科教文化服务;图书馆;图书馆,140500,蒲西路与紫阳路交叉口东南60米(徐家汇地铁站出入口旁),121.437201,31.190521,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00157I0YY,新丰社区图书馆,科教文化服务;图书馆;图书馆,140500,外冈镇金沙江路新丰社区金丰新村,121.359151,31.240987,,[],[],文化地标|科技体验,上海市,上海市,嘉定区
B001574Z9K,上海社会科学院-图书馆,科教文化服务;图书馆;图书馆,140500,中山西路1610号,121.422298,31.186051,021-64862266,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155E905,上海市工人文化宫图书馆阅览室,科教文化服务;图书馆;图书馆,140500,西藏中路120号上海市工人文化宫4层,121.477673,31.23051,021-63226155,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B0FFFDD5KE,上海交通大学徐汇校区图书馆(储备书库),科教文化服务;图书馆;图书馆,140500,华山路1954号上海交通大学徐汇校区,121.43107,31.198512,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155D62V,上海交通大学七宝校区图书馆,科教文化服务;图书馆;图书馆,140500,七莘路2678号上海交通大学七宝校区内,121.356824,31.148226,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B00155LZ8P,上海戏剧学院图书馆,科教文化服务;图书馆;图书馆,140500,华山路630号上海戏剧学院内(近镇宁路),121.441037,31.217702,021-62482920,[],[],文化地标|科技体验,上海市,上海市,静安区
B00156O1J7,复旦中学图书馆,科教文化服务;图书馆;图书馆,140500,华山路1626号(交通大学地铁站5号口步行210米),121.434157,31.203015,021-62800172,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0FFFZJCK8,上海市中心图书馆徐汇区田林街道服务点,科教文化服务;图书馆;图书馆,140500,田林东路588-2号附近,121.424756,31.172373,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0JBXZQ8VX,世博专题图书馆,科教文化服务;图书馆;图书馆,140500,龙华东路418号上海世博会博物馆内,121.481912,31.195357,,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B00157HYEB,上海时尚产业主题图书馆,科教文化服务;图书馆;图书馆,140500,长寿路652号景源时尚产业园上海国际时尚教育中心内F座2层,121.432338,31.238292,021-62771443,[],[],文化地标|科技体验,上海市,上海市,普陀区
B00156OCO8,龙柏西郊幼儿园,科教文化服务;图书馆;图书馆,140500,红松路700弄30号(红松路兰竹路),121.359889,31.179339,021-64494727,0.0,[],文化地标|科技体验,上海市,上海市,闵行区
B00157HY1S,闵行区图书馆城市街区自助图书馆(名都路),科教文化服务;图书馆;图书馆,140500,名都路85附近,121.389189,31.105755,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0FFGYZ629,上海科技大学岳阳路校区生命科学图书馆,科教文化服务;图书馆;图书馆,140500,上海科技大学岳阳路校区,121.453550,31.202294,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0J02AOO82,Push up全都是书双语阅读馆,科教文化服务;图书馆;图书馆,140500,春眺路47、49号,121.471611,31.146593,,[],[],文化地标|科技体验,上海市,上海市,浦东新区
B0IG1RGLC2,龙兆苑阅览室,科教文化服务;图书馆;图书馆,140500,·龙兆苑西北1门东110米(龙漕路地铁站7号口步行370米),121.446994,31.170887,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155I9CK,四明居委图书室,科教文化服务;图书馆;图书馆,140500,愚园路520弄28号,121.438746,31.222176,,[],[],文化地标|科技体验,上海市,上海市,静安区
B0HKVH9ECB,上海师范大学徐汇校区西部老图书馆,科教文化服务;图书馆;图书馆,140500,桂林路100号上海师范大学徐汇校区,121.415175,31.161925,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0LBCC9WM3,无尽意图书馆,科教文化服务;图书馆;图书馆,140500,龙华路与后马路交叉口西120米,121.451657,31.174042,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0GKGC9V4O,上海音乐学院汾阳校区图书馆,科教文化服务;图书馆;图书馆,140500,汾阳路20号上海音乐学院(汾阳校区),121.454875,31.212975,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B00155MVK5,狮城居委会廉政文化图书室,科教文化服务;图书馆;图书馆,140500,龙吴路90-94号附近,121.445102,31.170158,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0M6967I11,古美图书馆(西馆),科教文化服务;图书馆;图书馆,140500,合川路与顾戴路交叉口北160米,121.391325,31.141775,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0JRXR4SLD,上海纽约大学图书馆,科教文化服务;图书馆;图书馆,140500,高青西路600号5楼、6楼,121.481846,31.149190,021-20595000,[],[],文化地标|科技体验,上海市,上海市,浦东新区
B0FFG8UA1G,古美高级中学图书馆,科教文化服务;图书馆;图书馆,140500,古美高级中学西南门旁,121.383436,31.149723,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B001543697,上海少年儿童图书馆(南西馆),科教文化服务;图书馆;图书馆,140500,南京西路962号(南京西路地铁站1号口步行50米),121.457973,31.229835,,[],[],文化地标|科技体验,上海市,上海市,静安区
B00155HM1Y,虹桥文化中心图书馆,科教文化服务;图书馆;图书馆,140500,万源路2800虹桥文化中心2层,121.386609,31.174039,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0L0D6LGZE,ASE艺术图书馆,科教文化服务;图书馆;图书馆,140500,茂名南路与复兴中路交叉口东南100米,121.463125,31.213425,,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B0J1VY7JTO,华东师范大学普陀校区老图书馆,科教文化服务;图书馆;图书馆,140500,中山北路3663号华东师范大学普陀校区,121.405929,31.228919,,[],[],文化地标|科技体验,上海市,上海市,普陀区
B0M6VHJ1LH,曹家渡街道图书馆,科教文化服务;图书馆;图书馆,140500,曹家渡街道万航渡路676弄46号,121.431726,31.226204,,[],[],文化地标|科技体验,上海市,上海市,静安区
B00155KH6B,江宁路街道众乐里里弄图书室,科教文化服务;图书馆;图书馆,140500,陕西北路653弄2-10号众乐新村,121.450655,31.233289,,[],[],文化地标|科技体验,上海市,上海市,静安区
B0FFGY68DX,上海图书馆站3号口寄存点,科教文化服务;图书馆;图书馆|生活服务;生活服务场所;生活服务场所,140500|070000,淮海中路与湖南路交叉口西40米,121.442975,31.207375,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0M65DJ31I,虹桥镇图书馆,科教文化服务;图书馆;图书馆,140500,白樟路与吴中路交叉口南100米,121.369367,31.170500,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0L3O10A8Y,莫胖图书馆,科教文化服务;图书馆;图书馆,140500,红松东路与虹中路交叉口西南40米,121.381625,31.183225,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0L2MZYK8E,上海儿童博物馆“草婴书屋”,科教文化服务;图书馆;图书馆,140500,宋园路61号2楼,121.412939,31.193776,,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0015777XL,复旦大学附属眼耳鼻喉科医院图书馆,科教文化服务;图书馆;图书馆,140500,汾阳路83号,121.453650,31.208567,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFLEOT02,上海工程技术大学长宁校区图书馆,科教文化服务;图书馆;图书馆,140500,仙霞新村街道仙霞路350号上海工程技术大学长宁校区,121.397771,31.205253,,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0L3HLB2I9,上海图书馆上海科学技术情报研究所教育培训中心,科教文化服务;图书馆;图书馆,140500,淮海中路1411-1413号,121.448075,31.210055,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0K3USM6Q8,WAD豪宅物料图书馆(装修中),科教文化服务;图书馆;图书馆,140500,真北路1208号红星美凯龙全球1号店南馆6楼H8153-1,121.385575,31.237675,,2.9,[],文化地标|科技体验,上海市,上海市,普陀区
