id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0JBTZ7SJF,上海西郊众植口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,剑河路595号,121.368919,31.207772,18616282550,[],[],医疗保健,上海市,上海市,长宁区
B0FFM6MCCM,REAL瑞格医美·瑞格(徐汇店),医疗保健服务;专科医院;整形美容,090201,漕宝路111号(桂林公园地铁站1号口步行420米),121.424723,31.167823,18616783291,4.4,[],医疗保健,上海市,上海市,徐汇区
B0KDZ5MF0A,上海伯曼口腔医院,医疗保健服务;专科医院;口腔医院,090202,淮安路735号10幢,121.450833,31.239497,17717938326,[],[],医疗保健,上海市,上海市,静安区
B0HAMH2GDL,鼎植口腔种植矫正中心(中山公园店),医疗保健服务;专科医院;口腔医院,090202,愚园路1398号3楼02室,121.422219,31.219228,15317559161,4.7,[],医疗保健,上海市,上海市,长宁区
B0FFGZY15M,复旦大学附属儿科医院门诊,医疗保健服务;专科医院;专科医院,090200,万源路399号(顾戴路地铁站3号口步行320米),121.395333,31.139253,021-64931923,[],[],医疗保健,上海市,上海市,闵行区
B0FFI6Q2LX,上海市肺科医院延庆路院区,医疗保健服务;专科医院;专科医院,090200,延庆路130号(常熟路地铁站1号口步行190米),121.450319,31.215063,021-64375510,[],[],医疗保健,上海市,上海市,徐汇区
B00156NUMZ,上海希玛瑞视眼科医院,医疗保健服务;专科医院;眼科医院,090203,西藏南路758号前社Nexxus2-3层,121.484584,31.215189,021-63120820,[],[],医疗保健,上海市,上海市,黄浦区
B0IUJ5IBGU,鼎植口腔(淮海中路旗舰店),医疗保健服务;专科医院;口腔医院,090202,淮海中路1号701室、801室,121.480164,31.225274,15317559161,[],[],医疗保健,上海市,上海市,黄浦区
B0IAVZGR5N,摩尔口腔·普陀医院,医疗保健服务;专科医院;口腔医院,090202,梅川路1293号(近梅川路与真光路交叉口),121.380138,31.243973,15692173810,[],[],医疗保健,上海市,上海市,普陀区
B00155ABKY,上海九龙医院,医疗保健服务;专科医院;专科医院,090200,中山西路333号,121.411466,31.216582,021-52739299,[],[],医疗保健,上海市,上海市,长宁区
B001572B82,城本口腔·矫正种植中心,医疗保健服务;专科医院;口腔医院,090202,虹桥路1386号2楼(伊犁路地铁站1号口步行380米),121.406684,31.197198,021-52908085,[],[],医疗保健,上海市,上海市,长宁区
B0FFIITS5E,美奥口腔矫正种植中心(长宁店),医疗保健服务;专科医院;口腔医院,090202,长宁路1661弄1号1234层,121.407041,31.216974,021-52390020;17821428006,[],[],医疗保健,上海市,上海市,长宁区
B0FFH5Z49W,上海美立方医疗美容医院,医疗保健服务;专科医院;整形美容,090201,延安西路934号上海美立方医疗美容医院,121.431828,31.213157,18017331159,4.1,[],医疗保健,上海市,上海市,长宁区
B0FFHJT6ZX,中喜慧丽口腔(中老年牙病综合诊疗中心),医疗保健服务;专科医院;口腔医院,090202,徐家汇路550号301室内EF座,121.470397,31.205970,18651480971,[],[],医疗保健,上海市,上海市,黄浦区
B00155QHRC,上海计生所医院,医疗保健服务;专科医院;专科医院,090200,斜土路2120号,121.450207,31.192608,021-64043553;021-64168866,[],[],医疗保健,上海市,上海市,徐汇区
B00155HNRQ,上海伽玛医院,医疗保健服务;专科医院;专科医院,090200,吴中东路518号,121.422141,31.189955,021-58358352;021-64385336;4006699903,[],[],医疗保健,上海市,上海市,徐汇区
B0FFF65ZCH,健高儿科(上海徐汇门诊),医疗保健服务;专科医院;专科医院,090200,华石路99、101、103号一、二层105、107、109号二层,121.429958,31.177211,021-64396090;19121904309,[],[],医疗保健,上海市,上海市,徐汇区
B0FFIXDQVW,碧莲盛·不剃发植发(上海分院),医疗保健服务;专科医院;整形美容,090201,普陀区海市澳门路608号2-3层、澳门路600-604号2层、澳门路610号1层,121.438227,31.244635,17301083719,3.9,[],医疗保健,上海市,上海市,普陀区
B00155L1Y3,上海中佑肛肠医院,医疗保健服务;专科医院;专科医院,090200,康定路359号,121.449853,31.234448,13482330462,[],[],医疗保健,上海市,上海市,静安区
B0J33CURIQ,上海白玉兰妇科医院,医疗保健服务;专科医院;妇科医院,090209,芙蓉江路533号,121.396310,31.215929,15618765120,[],[],医疗保健,上海市,上海市,长宁区
B0FFGFUZBC,静安区牙病防治所(武宁门诊部),医疗保健服务;专科医院;口腔医院,090202,武宁南路408号3层(武宁路地铁站4号口旁),121.432625,31.232225,021-62537172,[],[],医疗保健,上海市,上海市,静安区
B0K1P7IXM5,上海中博普众口腔医院,医疗保健服务;专科医院;口腔医院,090202,云岭西路600弄8号楼,121.367667,31.230842,18918136217,[],[],医疗保健,上海市,上海市,普陀区
B0FFHU7VE4,上海市红房子妇产科医院黄浦院区(北区)住院部,医疗保健服务;专科医院;妇科医院,090209,方斜路419号,121.483478,31.214276,021-33189900;021-60513996,[],[],医疗保健,上海市,上海市,黄浦区
B001530D6D,上海市化工职业病防治院,医疗保健服务;专科医院;专科医院,090200,成都北路369号,121.466591,31.230052,,[],[],医疗保健,上海市,上海市,静安区
B0JA9XA2N7,新菲英博口腔门诊部(静安店),医疗保健服务;专科医院;口腔医院,090202,石门二路165号1-2层,121.460810,31.233431,13120972679,[],[],医疗保健,上海市,上海市,静安区
B0J0YSPJ3S,摩尔口腔·闵行医院,医疗保健服务;专科医院;口腔医院,090202,七莘路1318号1幢7层,121.367051,31.128688,15692173810,[],[],医疗保健,上海市,上海市,闵行区
B0FFLESTP2,瑞泰口腔(前滩门诊),医疗保健服务;专科医院;口腔医院,090202,中国(上海)自由贸易试验区东育路227弄4号1层102单元2层3层,121.482720,31.158029,021-60295505,[],[],医疗保健,上海市,上海市,浦东新区
B0JGOO2KW1,上海市徐汇区牙病防治所康健分所,医疗保健服务;专科医院;口腔医院,090202,钦州南路780号,121.411113,31.156333,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFLHY8VG,上海医博肛泰医院,医疗保健服务;专科医院;专科医院,090200,斜土路105号,121.482655,31.206434,13671621526,[],[],医疗保健,上海市,上海市,黄浦区
B0H37RCEW9,薇凯国际医疗总部,医疗保健服务;专科医院;整形美容,090201,虹桥路888号(虹桥路地铁站6号口步行220米),121.422793,31.194988,18019392091,4.2,1568.00,医疗保健,上海市,上海市,徐汇区
B0FFG3WIZD,黄浦区牙病防治所,医疗保健服务;专科医院;口腔医院|医疗保健服务;疾病预防机构;疾病预防|医疗保健服务;诊所;诊所,090202|090500|090300,江西中路136弄2号(豫园地铁站6号口步行450米),121.487677,31.234070,021-64376337,[],[],医疗保健,上海市,上海市,黄浦区
B0J0S1K7SG,沐良诚口腔矫正·种植·儿童牙科联合中心,医疗保健服务;专科医院;口腔医院,090202,宜山路455号光启城三层340-351,121.427820,31.183537,021-33639016;15618671195,[],[],医疗保健,上海市,上海市,徐汇区
B0FFK91RST,华尔康口腔(闵行总院),医疗保健服务;专科医院;口腔医院,090202,七莘路2348号一楼、二楼,121.358474,31.143740,13371880592,[],[],医疗保健,上海市,上海市,闵行区
B0KDFH7584,摩尔口腔·静安医院,医疗保健服务;专科医院;口腔医院,090202,北京西路1271号2-4层,121.451292,31.228785,15692173810,[],[],医疗保健,上海市,上海市,静安区
B00155MLK5,上海蓝生万众医院·口腔(徐家汇店),医疗保健服务;专科医院;口腔医院,090202,吴中路2号,121.420669,31.189275,17621431284;18017913856,[],[],医疗保健,上海市,上海市,徐汇区
B0I32AL0YD,上海嘉漾医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,中山北路3553号伸大厦4楼404(金沙江路地铁站5号口步行330米),121.409404,31.229364,4008085976,4.3,4303.00,医疗保健,上海市,上海市,普陀区
B0HUZCHBOR,上海集爱遗传与不育诊疗中心,医疗保健服务;专科医院;专科医院,090200,大林路352号(陆家浜路地铁站4号口步行190米),121.483309,31.212158,021-63454244;021-63455468,[],[],医疗保健,上海市,上海市,黄浦区
B0FFHZFXYT,泰康拜博口腔(徐家汇路博尔店),医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,徐家汇路338号主楼三楼3F-1,121.474953,31.209213,021-23301274,[],[],医疗保健,上海市,上海市,黄浦区
B0LUT53S9Q,摩尔口腔·黄浦医院,医疗保健服务;专科医院;口腔医院,090202,新闸路158号1-2层(新闸路地铁站6号口步行120米),121.470658,31.238469,15692173810,[],[],医疗保健,上海市,上海市,黄浦区
B0H3SDK1XL,复旦大学附属妇产科医院黄浦院区(南区),医疗保健服务;专科医院;妇科医院,090209,方斜路566号,121.483053,31.211933,,[],[],医疗保健,上海市,上海市,黄浦区
B0FFG83387,上海伯思立医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,漕溪北路88号圣爱大厦二楼(徐家汇地铁站8号口步行150米),121.437295,31.191859,021-33638880;021-67662666;16722129352,[],[],医疗保健,上海市,上海市,徐汇区
B00155IS7C,上海美华丁香门诊部,医疗保健服务;专科医院;专科医院,090200,华山路800弄丁香公寓6号楼裙楼2-3层,121.438774,31.214431,021-31752500;021-31752530,[],[],医疗保健,上海市,上海市,长宁区
B001523C2B,上海市静安区牙病防治所,医疗保健服务;专科医院;口腔医院,090202,愚园路507号,121.439008,31.221532,021-62483583;021-62485678,[],[],医疗保健,上海市,上海市,静安区
B00155GQKC,上海远大心胸医院,医疗保健服务;专科医院;胸科医院,090205,龙漕路218号(龙漕路地铁站4号口步行170米),121.442452,31.169517,021-64829999;4007206999,[],[],医疗保健,上海市,上海市,徐汇区
B0K6LSJCL9,上海黑马眼科门诊部,医疗保健服务;专科医院;眼科医院,090203,延安西路300号底层南间、2-4层,121.439532,31.219046,021-52806370,[],[],医疗保健,上海市,上海市,静安区
B0JRTH3G15,悦牙口腔(前滩店),医疗保健服务;专科医院;口腔医院,090202,翠溪路45号二层02,121.470035,31.147986,18321521135,[],[],医疗保健,上海市,上海市,浦东新区
B00155AX6R,同济大学附属精神卫生中心,医疗保健服务;专科医院;精神病医院,090210,三林路165号,121.494739,31.137644,021-68306699,[],[],医疗保健,上海市,上海市,浦东新区
B0G1YSSJ8T,静安区牙病防治所,医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,江宁路422号甲,121.453574,31.234791,021-62530433,[],[],医疗保健,上海市,上海市,静安区
B00156O7JM,伸博口腔连锁·思诚口腔(徐汇店),医疗保健服务;专科医院;口腔医院,090202,石龙路969号1层104室,121.430342,31.148188,13310006377,[],[],医疗保健,上海市,上海市,徐汇区
B0FFJI6BCV,维乐口腔(虹桥路门诊),医疗保健服务;专科医院;口腔医院,090202,虹桥路510号1-2层,121.429182,31.193201,4008816680,[],[],医疗保健,上海市,上海市,徐汇区
B0JG4CAP57,中瑞迈维口腔(徐汇总店),医疗保健服务;专科医院;口腔医院,090202,龙华西路396号4-5层,121.444753,31.175182,021-33680003,[],[],医疗保健,上海市,上海市,徐汇区
B00154W08B,上海市黄浦区第二牙病防治所,医疗保健服务;专科医院;口腔医院,090202,瑞金二路148号(打浦桥地铁站1号口步行460米),121.466101,31.209614,021-64376337,[],[],医疗保健,上海市,上海市,黄浦区
B0IKSSXE18,上海铂曼光环医疗美容诊所,医疗保健服务;专科医院;整形美容,090201,太仓路233号(一大会址·黄陂南路地铁站出入口步行320米),121.473666,31.220765,13671873274,4.4,7812.00,医疗保健,上海市,上海市,黄浦区
B0LR9NO6U2,第六人民医院-骨科门诊,医疗保健服务;专科医院;骨科医院,090206,柳州路与钦州北路交叉口南200米,121.420966,31.178625,,[],[],医疗保健,上海市,上海市,徐汇区
B0K37HLT6L,上海美之静口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,淮海中路2-8号(淮海中路西藏南路)兰生大厦,121.479544,31.225681,021-66566188,[],[],医疗保健,上海市,上海市,黄浦区
B0G3APAKW5,联合丽格医疗美容,医疗保健服务;专科医院;整形美容,090201,凯旋路1048号(延安西路地铁站2号口步行270米),121.417479,31.207003,18516055532,[],[],医疗保健,上海市,上海市,长宁区
B00156DWW3,科瓦齿科·种植矫正数字化中心(恒利大厦店),医疗保健服务;专科医院;口腔医院,090202,成都北路199号恒利国际大厦11层,121.466632,31.227021,4006060222,[],[],医疗保健,上海市,上海市,静安区
B0FFKEMU9S,上海爱彼齐口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,江苏路398号舜元企业发展大厦A座3楼5楼,121.430957,31.218812,021-52792727,[],[],医疗保健,上海市,上海市,长宁区
B0G2AC5K3I,华尔康口腔(古美西路店),医疗保健服务;专科医院;口腔医院,090202,古美西路313弄48号101-5至101-7室,121.396786,31.132854,13371880592,[],[],医疗保健,上海市,上海市,闵行区
B0FFL2KB35,维乐口腔(南京西路门诊),医疗保健服务;专科医院;口腔医院,090202,南京西路1576号5楼,121.447718,31.224263,4008816680,[],[],医疗保健,上海市,上海市,静安区
B0FFIQE578,上海夕阳红口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,北京西路1701号2层204室近胶州路,121.444307,31.225572,021-62498957,[],[],医疗保健,上海市,上海市,静安区
B0FFGLF1HW,上海铂曼医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,淮海中路1172号(常熟路地铁站2号口步行240米),121.453790,31.214705,021-51917888;13671950784,[],[],医疗保健,上海市,上海市,徐汇区
B0FFKMEQ8C,同济大学附属口腔医院分院同口名雅口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,万航渡路780号金融街静安中心A座三层,121.430451,31.227556,021-52815283,[],[],医疗保健,上海市,上海市,静安区
B0H6CZYBZA,维乐口腔(荣华东道门诊),医疗保健服务;专科医院;口腔医院,090202,荣华东道96号,121.396751,31.196053,4008816680,[],[],医疗保健,上海市,上海市,长宁区
B0I0ZCF242,上海优嘉美医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,博航路568号B座南楼一层,121.484807,31.182503,13166155797,3.5,2214.00,医疗保健,上海市,上海市,浦东新区
B0JK653TKI,可朗医美(长宁店),医疗保健服务;专科医院;整形美容,090201,天山路341号缤谷广场西座6楼602室,121.386052,31.214577,021-52661169,4.0,314.00,医疗保健,上海市,上海市,长宁区
B0015279E0,上海天大医疗美容医院,医疗保健服务;专科医院;整形美容,090201,中山西路339号,121.411687,31.216115,021-52416699;021-64080808,3.7,[],医疗保健,上海市,上海市,长宁区
B0GKPZXV56,上海可恩口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,茅台路528号二楼整层,121.391415,31.210438,18701841020,[],[],医疗保健,上海市,上海市,长宁区
B00156F6FS,上海清木口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,愚园路300号申乐大厦9楼,121.442599,31.223626,021-62290835;021-62524628,[],[],医疗保健,上海市,上海市,静安区
B0FFL7V0C0,上海佳富美医疗美容,医疗保健服务;专科医院;整形美容,090201,金沙江路1989号金沙商务广场,121.372581,31.234638,021-62100177;13162076465;4009137802,[],[],医疗保健,上海市,上海市,普陀区
B0FFKWQJRR,上海亚太医疗美容(外滩店),医疗保健服务;专科医院;整形美容,090201,中山东二路88号,121.494397,31.229869,18616955168,4.3,[],医疗保健,上海市,上海市,黄浦区
B0J1HU9N65,上海华厦柠盟眼科门诊部,医疗保健服务;专科医院;眼科医院,090203,徐家汇路555号裙房4楼A B室,121.472732,31.207841,021-61906652,[],[],医疗保健,上海市,上海市,黄浦区
B0K0SC2U14,上海同口名盛口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,恒通东路69号龙盛福新汇办公楼6楼,121.466826,31.241615,021-52988853;021-52988869,[],[],医疗保健,上海市,上海市,静安区
B0FFJCVTS2,齐玉齿科,医疗保健服务;专科医院;口腔医院,090202,柳泉弄一号一层B座(近露香园路),121.484494,31.226541,021-63336075,[],[],医疗保健,上海市,上海市,黄浦区
B0KKCD8P3F,上海知白医疗美容,医疗保健服务;专科医院;整形美容,090201,新华路519号新华御庭2D2层,121.422862,31.204145,021-62098880,4.6,1899.00,医疗保健,上海市,上海市,长宁区
B0J1UUZQR0,齐美矫正(徐汇店),医疗保健服务;专科医院;口腔医院,090202,桂林路402号76幢1层106室2层206室,121.416317,31.171973,021-62560269,3.5,[],医疗保健,上海市,上海市,徐汇区
B0I1XDR92S,维乐口腔(方斜路门诊),医疗保健服务;专科医院;口腔医院,090202,建国新路67-69号,121.482658,31.214386,4008816680,[],[],医疗保健,上海市,上海市,黄浦区
B0KD5ZPRRT,嘉齐齿科·卓丽门诊部(人民广场店),医疗保健服务;专科医院;口腔医院,090202,南京西路338号天安中心26楼2601-2603室,121.469658,31.231773,021-60901998,[],[],医疗保健,上海市,上海市,黄浦区
B0FFLCBUG7,瑞尔齿科(徐家汇诊所),医疗保健服务;专科医院;口腔医院,090202,华山路1751号海斯大厦2楼,121.436382,31.201676,021-64737733,[],[],医疗保健,上海市,上海市,徐汇区
B0FFJIU18O,美冠塔中老年口腔(人民广场店),医疗保健服务;专科医院;口腔医院,090202,九江路675长江新能源大厦2层及3层,121.477567,31.234202,15300931973,[],[],医疗保健,上海市,上海市,黄浦区
B0FFI01ZNH,极橙儿童齿科·矫正中心(徐汇店),医疗保健服务;专科医院;口腔医院,090202,番禺路900号番禺大楼1层,121.428085,31.195698,021-64752077,[],[],医疗保健,上海市,上海市,徐汇区
B0FFL995PD,泰康拜博口腔(中星城浦尔店),医疗保健服务;专科医院;口腔医院,090202,浦北路9号四层(上海南站地铁站8号口步行270米),121.428747,31.158514,021-23301274,[],[],医疗保健,上海市,上海市,徐汇区
B0I2PXTIMV,泰康拜博口腔(长宁国际凯尔店),医疗保健服务;专科医院;口腔医院,090202,凯旋路1398号8号楼,121.421795,31.199166,021-23301274,[],[],医疗保健,上海市,上海市,长宁区
B0FFGITMBU,华尔康口腔(田林路店),医疗保健服务;专科医院;口腔医院,090202,田林路1449号101、1453号101,121.382394,31.161409,13371880592,[],[],医疗保健,上海市,上海市,闵行区
B0FFMADOL8,上海凯思米医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,耀元路58号3号楼,121.472275,31.169398,021-50599668,3.4,[],医疗保健,上海市,上海市,浦东新区
B0FFHYKYJD,上海万丽医疗美容门诊部(静安店),医疗保健服务;专科医院;整形美容,090201,威海路233号恒利国际大厦裙楼5楼(上海电视台对面),121.466661,31.227092,021-63720666;4008318032,3.1,[],医疗保健,上海市,上海市,静安区
B00155NMAZ,松峰口腔(虹桥总店),医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,虹中路460弄10号101室B,121.381237,31.184826,021-64011642;18601792480,[],[],医疗保健,上海市,上海市,闵行区
B0J6P52T42,媛音医美,医疗保健服务;专科医院;整形美容,090201,东育路195号3层301室、302室,121.481898,31.158857,19821460630,4.7,3261.00,医疗保健,上海市,上海市,浦东新区
B0IBSCPFDQ,泰康拜博口腔(晶耀前滩仁尔店),医疗保健服务;专科医院;口腔医院,090202,中国(上海)自由贸易试验区耀体路212号地上一层L113A,121.476237,31.153487,021-23301274,[],[],医疗保健,上海市,上海市,浦东新区
B0FFHHCZQ1,虹桥口腔.种植牙齿矫正中心,医疗保健服务;专科医院;口腔医院,090202,虹梅路2181号(牙防所附近800米),121.395002,31.175094,021-63811773;021-64889965,[],[],医疗保健,上海市,上海市,闵行区
B0K1V5NE9X,华齿口腔(尚荟口腔医院),医疗保健服务;专科医院;口腔医院,090202,肇嘉浜路989号(徐家汇地铁站14号口步行290米),121.442493,31.195367,021-67895530,[],[],医疗保健,上海市,上海市,徐汇区
B0FFIREPON,翡立思医疗美容门诊部,医疗保健服务;专科医院;整形美容,090201,蒲汇塘路118号上海汉光国际大厦三楼,121.433641,31.186752,021-64286622,[],[],医疗保健,上海市,上海市,徐汇区
B0FFJ1B29L,皇欣口腔,医疗保健服务;专科医院;口腔医院,090202,吴中路1339号2层,121.374869,31.172584,021-63521666;4001818525,[],[],医疗保健,上海市,上海市,闵行区
B0G2YSSB1H,极橙儿童齿科•矫正中心(人民广场店),医疗保健服务;专科医院;口腔医院,090202,南京西路388号裙楼4层411单元,121.469022,31.231392,13681673216,[],[],医疗保健,上海市,上海市,黄浦区
B0FFF91UD2,上海鹏爱医疗美容,医疗保健服务;专科医院;整形美容,090201,广东路500号,121.481678,31.232372,,4.1,[],医疗保健,上海市,上海市,黄浦区
B00156NYQE,上海市妇幼保健中心,医疗保健服务;专科医院;专科医院,090200,泸定路339号,121.386823,31.225495,021-32576339,[],[],医疗保健,上海市,上海市,普陀区
B001574L3N,松丰口腔悦康门诊部,医疗保健服务;专科医院;口腔医院,090202,南丹东路107-4/107-5,121.443946,31.190672,021-64648188,[],[],医疗保健,上海市,上海市,徐汇区
B001574OX5,上海曙康口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,普安路187-189号5楼D座18楼A BC座,121.479041,31.222447,021-62169919,[],[],医疗保健,上海市,上海市,黄浦区
B0FFK2OJG7,上海圣康口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,长宁路515号,121.425611,31.221686,15601702285,[],[],医疗保健,上海市,上海市,长宁区
B0HK6S68V2,上海冶金口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,斜土路1985-1号(东安路地铁站4号口步行440米),121.451416,31.194219,18321552228,[],[],医疗保健,上海市,上海市,徐汇区
B0IUPSKQ2H,维乐口腔(昌平路门诊),医疗保健服务;专科医院;口腔医院,090202,昌平路535号1-2层,121.445389,31.235125,4008816680,[],[],医疗保健,上海市,上海市,静安区
B0JG9CDYUM,翻范时尚医美,医疗保健服务;专科医院;整形美容,090201,马当路388号SOHO复兴广场B幢1F,121.474115,31.215163,,4.2,4182.00,医疗保健,上海市,上海市,黄浦区
B0FFLCS431,微来美上海芮雅门诊部,医疗保健服务;专科医院;整形美容,090201,宁波路1号8层9层(南京东路地铁站6号口步行310米),121.486960,31.239622,,[],[],医疗保健,上海市,上海市,黄浦区
B0FFJQ2GOA,上海芙艾门诊部,医疗保健服务;专科医院;整形美容,090201,乌鲁木齐北路480号(静安寺地铁站12号口步行430米),121.443465,31.218072,4009213066,3.8,[],医疗保健,上海市,上海市,静安区
B0I6AS30SV,上实医疗美容医院外滩SOHO新院区,医疗保健服务;专科医院;整形美容,090201,人民路292号外滩SOHO-G座,121.493225,31.230175,,3.9,10434.00,医疗保健,上海市,上海市,黄浦区
B00155QUQF,华尔康口腔(漕宝路店),医疗保健服务;专科医院;口腔医院,090202,漕宝路1050号1、2层,121.400804,31.161082,13371880592,[],[],医疗保健,上海市,上海市,闵行区
B0G07C52GC,上海市长宁区妇幼保健院特需部,医疗保健服务;专科医院;专科医院,090200,镇宁路231-233号,121.436549,31.218709,18217338028,[],[],医疗保健,上海市,上海市,长宁区
B0LUSM2DJX,马泷齿科,医疗保健服务;专科医院;口腔医院,090202,淮海中路283号香港广场南座1304-06室,121.475154,31.222887,021-53866798,[],[],医疗保健,上海市,上海市,黄浦区
B0KRK59JYB,华齿口腔(南京东路店),医疗保健服务;专科医院;口腔医院,090202,九江路399号1号幢3楼东侧A区,121.482612,31.235806,021-67895530,[],[],医疗保健,上海市,上海市,黄浦区
B0KKADL6U2,易美齿科(恒丰路店)种植·矫正·儿牙联合中心,医疗保健服务;专科医院;口腔医院,090202,恒丰路406号202室(罗森旁边转门上扶梯),121.454675,31.243815,021-31770011;15021305199,[],[],医疗保健,上海市,上海市,静安区
B0FFF4DE0K,瑞尔齿科(古北万丽诊所),医疗保健服务;专科医院;口腔医院,090202,延安西路2111号1楼东侧,121.405502,31.202620,021-62597332,[],[],医疗保健,上海市,上海市,长宁区
B0I09ZGO0I,BR光电保养(K11店),医疗保健服务;专科医院;整形美容,090201,淮海中路300号14层(一大会址·黄陂南路地铁站出入口旁),121.473404,31.223629,17321363519,4.5,4243.00,医疗保健,上海市,上海市,黄浦区
B0FFGE2TGK,上海齐悦口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,吴中路1068号燎申国际大厦3层M座,121.386810,31.177379,021-34708666,[],[],医疗保健,上海市,上海市,闵行区
B0FFHLTEOL,上海亿大口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,万航渡路83号16楼,121.443509,31.224510,021-32200089;13917441697,[],[],医疗保健,上海市,上海市,静安区
B0IAKUHDB6,上海纽菲思医疗美容(徐汇院),医疗保健服务;专科医院;整形美容,090201,凯旋路3580号3楼(上海体育馆地铁站7号口步行320米),121.433834,31.181264,021-54360826,4.7,[],医疗保健,上海市,上海市,徐汇区
B001570W0A,上海一康康复医院,医疗保健服务;专科医院;专科医院,090200,龙漕路200弄乙字1号楼3幢,121.441539,31.167494,13167167980,[],[],医疗保健,上海市,上海市,徐汇区
B0IK1HNUCT,上海艾嘉瞳心眼科·近视手术,医疗保健服务;专科医院;眼科医院,090203,福州路318号201-202-204-2室,121.484254,31.235064,17717906724,4.7,[],医疗保健,上海市,上海市,黄浦区
B0FFLG1SFL,贝瞳少儿眼科,医疗保健服务;专科医院;眼科医院,090203,仙霞路299号B幢206-207室,121.401950,31.206290,4000888372,4.8,[],医疗保健,上海市,上海市,长宁区
B0FFKQ7JRO,医颜医疗美容,医疗保健服务;专科医院;整形美容,090201,斜土路2601号嘉汇广场D栋,121.443996,31.188080,021-64328123;4000328123,4.0,[],医疗保健,上海市,上海市,徐汇区
B0I2OZQKLS,上海蓝华口腔门诊部,医疗保健服务;专科医院;口腔医院,090202,金钟路243号乙-3号,121.367927,31.219391,18102031427,[],[],医疗保健,上海市,上海市,长宁区
B0KBRHN1QI,BR光电保养(新天地店),医疗保健服务;专科医院;整形美容,090201,湖滨路168号(一大会址·黄陂南路地铁站2号口步行460米)走三楼,121.477505,31.220717,17321363519,3.8,3460.00,医疗保健,上海市,上海市,黄浦区
B0FFJS5ZKX,华齿口腔(老西门店),医疗保健服务;专科医院;口腔医院,090202,复兴东路1117号底层三层,121.484206,31.219642,021-67895530,[],[],医疗保健,上海市,上海市,黄浦区
B0JGVCZSHC,上海瑟芙医疗美容门诊部(上海广场店),医疗保健服务;专科医院;整形美容,090201,淮海中路138号上海广场2F层,121.477449,31.224995,021-52300108,[],3323.00,医疗保健,上海市,上海市,黄浦区
B0FFGIGPFN,上海黄浦区红房子医院-妇科室,医疗保健服务;专科医院;妇科医院|医疗保健服务;专科医院;整形美容,090209|090201,大林路358号(陆家浜路地铁站4号口步行210米),121.483107,31.212128,,[],[],医疗保健,上海市,上海市,黄浦区
B0KR6UVKNZ,RODEO柔缇欧美式医美(上海旗舰店),医疗保健服务;专科医院;整形美容,090201,茂名南路7号2楼202-204室,121.460716,31.222346,,4.3,5406.00,医疗保健,上海市,上海市,黄浦区
B0FFF42OU0,复旦大学附属妇产科医院黄浦院区(南区)门诊,医疗保健服务;专科医院;妇科医院,090209,方斜路588号(陆家浜路地铁站1号口步行270米),121.483451,31.212075,021-33189900;021-60513996,[],[],医疗保健,上海市,上海市,黄浦区
B0IKGH6JCI,NUDAY纽添医疗美容诊所(徐汇滨江店),医疗保健服务;专科医院;整形美容,090201,上海城区中山南二路107号1幢09BC室(名义层10BC室),121.467284,31.192369,13248023723,4.7,2221.00,医疗保健,上海市,上海市,徐汇区
B0GDLCKDGV,上海康圆口腔医院,医疗保健服务;专科医院;口腔医院,090202,荣华东道118号,121.394764,31.195758,17765107625,[],[],医疗保健,上海市,上海市,长宁区
B00157GR25,复旦大学附属肿瘤医院徐汇院区门诊,医疗保健服务;专科医院;肿瘤医院,090207,东安路270号复旦大学附属肿瘤医院内,121.453647,31.191618,15350585725,[],[],医疗保健,上海市,上海市,徐汇区
B0FFLICVSX,上海梵丽医疗美容门诊部静安总院,医疗保健服务;专科医院;整形美容,090201,华山路328号4层(静安寺地铁站11号口步行320米),121.446036,31.218587,021-63390097,[],[],医疗保健,上海市,上海市,静安区
B0LR3DCC0D,和颜一美轻医美连锁(新天地院),医疗保健服务;专科医院;整形美容,090201,淮海中路282号香港广场北座F4层,121.474697,31.223816,13122505675,4.6,4776.00,医疗保健,上海市,上海市,黄浦区
